Bmax (T) =,0.005808325605831698,Freq(Hz) =,10000.0,Hc =,nan,Br (T) =,0.0037101723937891253,Hmax =,nan,µr =,4300,W(J/m³) =,nan,P(W/m³) =,nan
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
7.28e-06,nan,0.002565330381556632,314.93183053233776
7.32e-06,nan,0.0025783803551113925,313.42569800134925
7.36e-06,nan,0.0025900322666493987,313.55621130164883
7.4e-06,nan,0.002600379408524822,312.7358878666667
7.44e-06,nan,0.0026111619147197065,312.59098585916877
7.48e-06,nan,0.0026217687533966324,311.8523434484357
7.52e-06,nan,0.002633292966889568,311.2642812133707
7.56e-06,nan,0.0026461771976448974,310.38894742462566
7.6e-06,nan,0.0026601341250612133,309.5587508258379
7.64e-06,nan,0.002673757416522986,308.5242789015406
7.68e-06,nan,0.002686806066781943,307.5633662337815
7.72e-06,nan,0.0026995564792491092,306.6964058802173
7.76e-06,nan,0.0027110419863397833,305.80892751643273
7.8e-06,nan,0.0027226528757078707,304.01729808581615
7.84e-06,nan,0.0027355928502989383,302.7810167999246
7.88e-06,nan,0.0027486697860057024,301.967358717938
7.92e-06,nan,0.0027620894553256592,300.42662934394565
7.96e-06,nan,0.002774623839752849,300.6842515953157
8e-06,nan,0.002785822026242115,300.7003348568586
8.04e-06,nan,0.002798171480080718,300.2284870943609
8.08e-06,nan,0.002811353948627838,299.30047745991294
8.12e-06,nan,0.002824773287123844,298.4310198174174
8.16e-06,nan,0.0028386847262469018,298.51350593431704
8.2e-06,nan,0.0028516779634940744,297.7561649954498
8.24e-06,nan,0.0028639784553879367,298.50181256859406
8.28e-06,nan,0.002875339738085025,299.05670751826386
8.32e-06,nan,0.002886517744313282,297.9885824481256
8.36e-06,nan,0.0028986447190448654,299.72311821277776
8.4e-06,nan,0.002910231292852557,299.6494875689585
8.44e-06,nan,0.0029219573089555788,300.43177374574134
8.48e-06,nan,0.0029340956971134714,300.6517991259571
8.52e-06,nan,0.0029458003750716575,300.31267878645156
8.56e-06,nan,0.0029577263742530334,299.640002046032
8.6e-06,nan,0.0029701588649033283,298.8790087392599
8.64e-06,nan,0.0029807485007348035,298.90142379945786
8.68e-06,nan,0.002989789218827888,298.92772132495213
8.72e-06,nan,0.00300034312567266,298.29040079857003
8.76e-06,nan,0.0030115609961870074,298.4577237738369
8.8e-06,nan,0.0030225553951224817,297.4215806524379
8.84e-06,nan,0.0030334803210282546,297.3577666781787
8.88e-06,nan,0.0030441917000736847,297.82103426534803
8.92e-06,nan,0.0030558293861818,296.7905111548178
8.96e-06,nan,0.003068686323961176,297.07586768759097
9e-06,nan,0.0030817723573265915,296.3443704586198
9.04e-06,nan,0.0030944964692896566,295.7293733009837
9.08e-06,nan,0.0031063424090749,295.31234012330344
9.12e-06,nan,0.003117767706206499,293.2181735299077
9.16e-06,nan,0.003128902374497181,292.7827263058837
9.2e-06,nan,0.0031410753337579485,291.05460904217205
9.24e-06,nan,0.003153895053842842,291.3877584660827
9.28e-06,nan,0.003165788301453073,290.86624662670744
9.32e-06,nan,0.0031782001156064324,290.35201892111075
9.36e-06,nan,0.0031899042973286907,289.3061629594277
9.4e-06,nan,0.00320122124961635,288.41407770830267
9.44e-06,nan,0.003212060161294873,287.38345337477773
9.48e-06,nan,0.0032223818297260724,286.22094893266586
9.52e-06,nan,0.003232904639119454,284.86581129872667
9.56e-06,nan,0.0032428976339553745,284.2958926028461
9.6e-06,nan,0.0032529447185072786,283.22684689492735
9.64e-06,nan,0.0032640024702293613,283.00395152757886
9.68e-06,nan,0.0032754342184280042,283.36809891740546
9.72e-06,nan,0.0032873388794645427,282.50766948237475
9.76e-06,nan,0.0033004156497593315,281.89784090289464
9.8e-06,nan,0.003314634755156782,280.83334968365455
9.84e-06,nan,0.0033286968845895027,279.8135249351783
9.88e-06,nan,0.0033414166958412052,280.3297810969648
9.92e-06,nan,0.0033545364732496183,279.58734907900873
9.96e-06,nan,0.0033667091016864347,279.6853948183409
1e-05,nan,0.003378393930207561,278.89752971064445
1.004e-05,nan,0.003390716587306138,277.8621947846118
1.008e-05,nan,0.0034026260452899655,278.6013705645722
1.012e-05,nan,0.0034148403575446026,279.03626354429855
1.016e-05,nan,0.003426488960843099,279.62046426360354
1.02e-05,nan,0.0034383069460044865,279.9822931802056
1.024e-05,nan,0.0034495739438755516,279.4580288349221
1.028e-05,nan,0.0034592832571735243,277.9675856198792
1.032e-05,nan,0.003469821946116553,277.5890296902957
1.036e-05,nan,0.003479466583332113,276.74990158948344
1.04e-05,nan,0.003487986253702436,276.5246385770727
1.044e-05,nan,0.003496860401936213,276.50591006429505
1.048e-05,nan,0.0035059219619382083,275.97882420870775
1.052e-05,nan,0.0035156271399367943,275.64940405040653
1.056e-05,nan,0.003526555704906028,275.07954331325374
1.06e-05,nan,0.0035382388793073994,275.8767708281204
1.064e-05,nan,0.00354882289113171,273.6201538137216
1.068e-05,nan,0.0035590926202026083,271.7860156648967
1.072e-05,nan,0.003569652481878497,270.7976057383867
1.076e-05,nan,0.0035798835045471335,269.73492513987793
1.08e-05,nan,0.0035904711554349033,268.9672447859222
1.084e-05,nan,0.0036004070831392827,268.04047204285314
1.088e-05,nan,0.0036098203090011477,266.9032389464799
1.092e-05,nan,0.0036204369069846266,266.520728096985
1.096e-05,nan,0.0036305820808379885,265.90919359481
1.1e-05,nan,0.003641109356354709,265.56031531394603
1.104e-05,nan,0.0036526501110451938,264.4848330100491
1.108e-05,nan,0.0036626766845121363,263.38464837363756
1.112e-05,nan,0.003674288731764052,263.03480095334226
1.116e-05,nan,0.003686142942148071,261.6516019124864
1.12e-05,nan,0.0036974514584249807,262.42776682848586
1.124e-05,nan,0.0037089703787347014,262.0886753318246
1.128e-05,nan,0.003719148469571184,261.6040065029934
1.132e-05,nan,0.0037303898285860494,262.0606757310028
1.136e-05,nan,0.003740952833089474,260.44014992223293
1.14e-05,nan,0.0037505190650286573,260.29188313133585
1.144e-05,nan,0.0037602201077278565,259.65696346148394
1.148e-05,nan,0.003769843406798581,259.38862879896345
1.152e-05,nan,0.0037806482436101557,258.84361865448886
1.156e-05,nan,0.0037920603077837172,257.8555980567357
1.16e-05,nan,0.003804401821847498,256.9262552722589
1.164e-05,nan,0.0038162470999848395,256.1873218019781
1.168e-05,nan,0.0038257233478093617,256.05437932356034
1.172e-05,nan,0.0038357371845541945,256.1097704674062
1.176e-05,nan,0.003845722901263194,256.4370857930701
1.18e-05,nan,0.0038560047054083018,257.87667033607596
1.184e-05,nan,0.003868248791818525,258.1857742847807
1.188e-05,nan,0.003878694188407383,258.514567545595
1.192e-05,nan,0.0038892264262833666,259.1418599709636
1.196e-05,nan,0.0038995148469074944,258.2645693118844
1.2e-05,nan,0.003908424393304024,258.67432193011444
1.204e-05,nan,0.003919948772208935,259.592443830404
1.208e-05,nan,0.003930404093516323,260.2046391117207
1.212e-05,nan,0.003939192062110875,261.3215677143519
1.216e-05,nan,0.003948732655193858,260.862058508675
1.22e-05,nan,0.003957492503752579,261.61483594857714
1.224e-05,nan,0.003967002661032074,260.2177290718015
1.228e-05,nan,0.003978045525676365,260.1146361821922
1.232e-05,nan,0.003988718363731507,260.31527328817936
1.236e-05,nan,0.003999506493933559,259.5559727982312
1.24e-05,nan,0.004009576901574005,258.0263945593786
1.244e-05,nan,0.004018616461783261,256.6478828034305
1.248e-05,nan,0.004028412120132434,255.37097858024526
1.252e-05,nan,0.004038169072079345,253.51173040207243
1.256e-05,nan,0.004048190021539122,253.83776802944112
1.26e-05,nan,0.004057205597011933,253.4749399142986
1.264e-05,nan,0.004066518583216658,252.42838760394227
1.268e-05,nan,0.004077618349580514,252.5756761706565
1.272e-05,nan,0.0040884423741812444,251.23512728219805
1.276e-05,nan,0.004098878176875524,250.32712678778606
1.28e-05,nan,0.0041087477743777375,249.4074448917229
1.284e-05,nan,0.004118259585776988,247.53062164151208
1.288e-05,nan,0.0041279210950140475,246.76945929879247
1.292e-05,nan,0.004137706332408767,245.75179649774296
1.296e-05,nan,0.004148079443964339,243.5694804130254
1.3e-05,nan,0.00415883134894376,243.54940152394195
1.304e-05,nan,0.004170075354550233,242.2616791738792
1.308e-05,nan,0.0041816606050621204,240.4806950364685
1.312e-05,nan,0.004191966063119724,240.26666901754467
1.316e-05,nan,0.004202373084130269,238.1024278895853
1.32e-05,nan,0.004212356485071613,237.69449135286555
1.324e-05,nan,0.004221667651744606,236.36663743637743
1.328e-05,nan,0.004231804224175244,236.01626439123322
1.332e-05,nan,0.004241472846127249,235.29291429777572
1.336e-05,nan,0.004252037670162403,234.94800426608927
1.34e-05,nan,0.004263130654635264,234.2972986989598
1.344e-05,nan,0.004272436693537017,233.26630558906646
1.348e-05,nan,0.004281227639547128,231.80682717811513
1.352e-05,nan,0.004289897669403162,231.20963876423664
1.356e-05,nan,0.004298786373890781,230.27390900241016
1.36e-05,nan,0.004308038488488528,230.89498929466006
1.364e-05,nan,0.0043178687179405775,230.04413384718347
1.368e-05,nan,0.0043269757662358285,228.72269833234887
1.372e-05,nan,0.004335440023594367,229.1348646399411
1.376e-05,nan,0.004344491989701784,228.6705958933149
1.38e-05,nan,0.00435299693840629,228.86224013797374
1.384e-05,nan,0.004361559781302214,228.43150355610095
1.388e-05,nan,0.004370403493732502,226.70384891970008
1.392e-05,nan,0.004379346618760054,226.189267603809
1.396e-05,nan,0.004389098773759676,223.76066696294635
1.4e-05,nan,0.004398772192658971,222.57716974547935
1.404e-05,nan,0.0044067332667881,223.4050456867309
1.408e-05,nan,0.00441394998702757,221.92630492216216
1.412e-05,nan,0.004421109143899573,221.24252721130915
1.416e-05,nan,0.004429066578965241,219.8623320459707
1.42e-05,nan,0.004437674910154422,218.09923501450328
1.424e-05,nan,0.004447035038772158,217.3750412554344
1.428e-05,nan,0.004455944915992638,216.68614215252484
1.432e-05,nan,0.004463393047585804,216.11999968495704
1.436e-05,nan,0.004470574865898448,214.5289628549748
1.44e-05,nan,0.004478624104610507,214.3313304188002
1.444e-05,nan,0.0044875920414343805,213.64958099038472
1.448e-05,nan,0.004496205334982825,213.17507055180155
1.452e-05,nan,0.004505979820599137,213.32091362535954
1.456e-05,nan,0.0045148245255012785,212.85290702480748
1.46e-05,nan,0.004522405979146681,211.75867610253567
1.464e-05,nan,0.004530653050581414,211.95495364485055
1.468e-05,nan,0.00453775282455422,212.0734489112639
1.472e-05,nan,0.004545353631400754,212.01415050521862
1.476e-05,nan,0.004553928218546936,210.94147697808071
1.48e-05,nan,0.004562235830764695,210.5955714214692
1.484e-05,nan,0.004571124700664289,209.06694482273184
1.488e-05,nan,0.004579151608759659,209.01904797821027
1.492e-05,nan,0.0045870991191068,209.1737376386713
1.496e-05,nan,0.004596437247931796,207.95385467647847
1.5e-05,nan,0.004604816483534937,207.10038319293778
1.504e-05,nan,0.004613022863623702,206.8140934377694
1.508e-05,nan,0.004622081446210138,206.20117998948308
1.512e-05,nan,0.004631376071685584,206.12743228640858
1.516e-05,nan,0.004641661349482178,206.6145469487357
1.52e-05,nan,0.004651934055968634,206.06806368452504
1.524e-05,nan,0.004661528738767601,206.05689631597681
1.528e-05,nan,0.00466977779514604,206.03207677527683
1.532e-05,nan,0.00467829283398105,205.98640152478706
1.536e-05,nan,0.004686134480663882,206.77617304025134
1.54e-05,nan,0.004692720154216898,207.277533511106
1.544e-05,nan,0.004700133549295213,207.555476067657
1.548e-05,nan,0.004708417838424429,207.6670080955529
1.552e-05,nan,0.0047173088586797045,206.4944465854743
1.556e-05,nan,0.004726237923689339,206.9122175392872
1.56e-05,nan,0.004734660497230057,206.22742998137377
1.564e-05,nan,0.004742642744092047,205.8762504287405
1.568e-05,nan,0.004750866988674164,204.79918564058724
1.572e-05,nan,0.004757830132355224,203.91532228801157
1.576e-05,nan,0.004763406296621887,202.84655215088384
1.58e-05,nan,0.004769325194501743,202.12141757397177
1.584e-05,nan,0.004777148480455297,201.04657847543538
1.588e-05,nan,0.004785873592499166,199.75049055867882
1.592e-05,nan,0.004794920265423368,199.44954742225812
1.596e-05,nan,0.004804834358746985,199.3125052388071
1.6e-05,nan,0.004814382891604792,199.41193724665945
1.604e-05,nan,0.004822291199313743,198.45480728568344
1.608e-05,nan,0.0048295777234068655,197.5453070378246
1.612e-05,nan,0.004837115508290741,196.35682651155733
1.616e-05,nan,0.004845175167957256,194.51481630157534
1.62e-05,nan,0.004853850656408481,193.2018215384397
1.624e-05,nan,0.004862383890560794,192.54545974554478
1.628e-05,nan,0.004871119258147143,191.34806983341016
1.632e-05,nan,0.004879425712481073,190.8253970819562
1.636e-05,nan,0.004889247009686446,188.89768631686385
1.64e-05,nan,0.0048980544968941055,188.29017653329072
1.644e-05,nan,0.00490456441176235,187.05689450607585
1.648e-05,nan,0.004912069941311008,185.34559128031364
1.652e-05,nan,0.004918333226923813,186.01136837547486
1.656e-05,nan,0.0049247126317434045,183.63635642407488
1.66e-05,nan,0.0049316006783875965,183.50485616234562
1.664e-05,nan,0.004937719393933833,183.3572691888531
1.668e-05,nan,0.004943902950974457,181.3114629608721
1.672e-05,nan,0.004950135635371798,180.91624418246624
1.676e-05,nan,0.004957590714267933,179.1840880021261
1.68e-05,nan,0.004964897253210089,178.25323712410275
1.684e-05,nan,0.0049724532334112686,177.04492729119664
1.688e-05,nan,0.004979755140818112,174.9780163915242
1.692e-05,nan,0.004984825971499684,173.90534832516582
1.696e-05,nan,0.004991970241293895,172.72379184391218
1.7e-05,nan,0.005001013936802537,171.82858511193626
1.704e-05,nan,0.005009603080202563,171.0600225194085
1.708e-05,nan,0.0050185521600612315,170.54933742004903
1.712e-05,nan,0.005026188199658542,170.52515008868494
1.716e-05,nan,0.0050325264168962405,170.0259451860739
1.72e-05,nan,0.005039074211106871,170.25396211923106
1.724e-05,nan,0.005045577344084122,170.6314075000158
1.728e-05,nan,0.00505219146849692,169.37887327126873
1.732e-05,nan,0.005058372875181863,170.02977636968595
1.736e-05,nan,0.005064351321372893,168.48473293024293
1.74e-05,nan,0.005070177753958457,166.61286007522506
1.744e-05,nan,0.0050748287690462615,165.3391506066224
1.748e-05,nan,0.005079237124766037,164.2754150103353
1.752e-05,nan,0.005085255104419207,163.74231812724534
1.756e-05,nan,0.00509095714719921,163.98356082014084
1.76e-05,nan,0.005096245163804587,163.4201239702426
1.764e-05,nan,0.00510312146619852,162.37584257468586
1.768e-05,nan,0.005109853860173786,162.379076299377
1.772e-05,nan,0.0051166418325728135,160.33779348327522
1.776e-05,nan,0.005124028596323077,158.88201269023392
1.78e-05,nan,0.005130677457250725,157.9273132477494
1.784e-05,nan,0.005137356753981862,157.34783580485345
1.788e-05,nan,0.005145118175856587,156.8924206696784
1.792e-05,nan,0.005152021274990548,155.98351065761875
1.796e-05,nan,0.005158234771598734,155.6939099077292
1.8e-05,nan,0.005163861221105942,155.18674303967285
1.804e-05,nan,0.005168744805431273,153.62144820015737
1.808e-05,nan,0.005173968311366214,153.55342222738062
1.812e-05,nan,0.005179162208557543,152.4723715666251
1.816e-05,nan,0.005186250403692066,151.82202653505132
1.82e-05,nan,0.005194222229599601,153.02062387517734
1.824e-05,nan,0.005201515039347791,151.60232219902682
1.828e-05,nan,0.005208312605641395,152.19458759607514
1.832e-05,nan,0.005213376654431973,151.51245511879938
1.836e-05,nan,0.005218908653701182,152.29445609396174
1.84e-05,nan,0.00522528127662978,152.1294584178943
1.844e-05,nan,0.005231641824484168,151.28688277805153
1.848e-05,nan,0.005239205082812268,150.64500483402708
1.852e-05,nan,0.005245527585912295,150.05801229120124
1.856e-05,nan,0.00525189044953434,148.31100991444893
1.86e-05,nan,0.005258024052158368,147.77164301397738
1.864e-05,nan,0.005261665392547845,147.40188425124242
1.868e-05,nan,0.0052664353388460206,146.053431306423
1.872e-05,nan,0.00527182177557681,145.45289893457252
1.876e-05,nan,0.005277682448441298,145.44459502504355
1.88e-05,nan,0.0052839948614108205,144.145573974686
1.884e-05,nan,0.005290234658523108,143.18998494639868
1.888e-05,nan,0.005297193170668855,141.18219341366893
1.892e-05,nan,0.005303939459250061,139.3621596640044
1.896e-05,nan,0.005311018887549883,138.72149428606843
1.9e-05,nan,0.005317013378702534,138.35088731534603
1.904e-05,nan,0.005322251440891317,138.31565061791466
1.908e-05,nan,0.005327814372199941,137.94197374588643
1.912e-05,nan,0.0053326478366967,137.16830217216454
1.916e-05,nan,0.005338570869875945,136.4059302916068
1.92e-05,nan,0.005344365212538266,135.65814941530633
1.924e-05,nan,0.005348414458859276,135.89431884546983
1.928e-05,nan,0.00535304248168249,135.40384724340868
1.932e-05,nan,0.0053574981452272534,135.81682973896264
1.936e-05,nan,0.005361555165911111,133.99778168482
1.94e-05,nan,0.005367591837117509,133.75838369288408
1.944e-05,nan,0.005374070819946339,131.77432781058837
1.948e-05,nan,0.005380422766378001,129.99766071723525
1.952e-05,nan,0.005386532715089537,128.97104141868465
1.956e-05,nan,0.005391025100092857,127.41539689352781
1.96e-05,nan,0.0053950134748068914,125.29366237393003
1.964e-05,nan,0.005400233837914297,125.1128666875832
1.968e-05,nan,0.0054049324916510405,123.23628902351963
1.972e-05,nan,0.005409618574077647,121.70504857302986
1.976e-05,nan,0.005414671540265869,121.65199412155478
1.98e-05,nan,0.005418327767733138,119.78772537717256
1.984e-05,nan,0.005422501900095636,119.80707450754072
1.988e-05,nan,0.005426877008008341,119.36609355296427
1.992e-05,nan,0.0054320988598235255,117.95601332857221
1.996e-05,nan,0.005438207319827282,117.03086303273679
2e-05,nan,0.005443701439754108,115.63495650976101
2.004e-05,nan,0.005449429783038213,113.39762063902538
2.008e-05,nan,0.005453970302926398,112.64625744172768
2.012e-05,nan,0.005458040060332368,110.00219549051428
2.016e-05,nan,0.005463417730228456,109.5859976879891
2.02e-05,nan,0.0054663926257687255,107.59265634587061
2.024e-05,nan,0.005470223859106053,107.45809680653349
2.028e-05,nan,0.005475150450545008,106.34839636469114
2.032e-05,nan,0.005478737204982577,103.98569363083324
2.036e-05,nan,0.0054837223522608515,103.82920484209977
2.04e-05,nan,0.005487168837343214,102.42384474175769
2.044e-05,nan,0.005490403429684987,101.22259567192698
2.048e-05,nan,0.005495199511075288,101.81613787368813
2.052e-05,nan,0.005498331547992264,100.208544307758
2.056e-05,nan,0.005502909450986908,100.2792688736563
2.06e-05,nan,0.005507918913825578,99.13644639642311
2.064e-05,nan,0.005510186176934746,97.03582255537427
2.068e-05,nan,0.0055133372362289,96.95404045706108
2.072e-05,nan,0.005516650068435075,95.8113532085858
2.076e-05,nan,0.00551924716302335,95.23870943480287
2.08e-05,nan,0.005522535183433203,94.86497510048125
2.084e-05,nan,0.005527368317106011,94.6774556556197
2.088e-05,nan,0.005533050179625006,94.82540668935279
2.092e-05,nan,0.005537680021979949,95.30712776458687
2.096e-05,nan,0.005542541937336491,94.9469799737764
2.1e-05,nan,0.00554757555032358,94.17793842124269
2.104e-05,nan,0.005551588902245911,92.82847833493105
2.108e-05,nan,0.005556189797505147,91.1453619154406
2.112e-05,nan,0.005560669114962405,89.37162544869446
2.116e-05,nan,0.005564409040889268,88.26045804290393
2.12e-05,nan,0.005568285431695901,86.67561110577478
2.124e-05,nan,0.0055706956107518845,84.97774186920188
2.128e-05,nan,0.005572700530467941,83.86320223349458
2.132e-05,nan,0.005573790887371572,83.30567203574559
2.136e-05,nan,0.0055762002393676775,81.70713795265382
2.14e-05,nan,0.005579161736537933,81.87735844234625
2.144e-05,nan,0.005580909109808169,81.58565588806965
2.148e-05,nan,0.005584151972748716,80.78675618323223
2.152e-05,nan,0.005587573976858707,80.99049471411627
2.156e-05,nan,0.005590273130635852,79.8156638033633
2.16e-05,nan,0.005593883373573939,78.37399277097465
2.164e-05,nan,0.005597210431210005,79.54165787311223
2.168e-05,nan,0.005600068545895586,78.54950291919744
2.172e-05,nan,0.005604859003278722,78.12101831314797
2.176e-05,nan,0.005607945386490464,77.78726557238933
2.18e-05,nan,0.00561076677971749,76.13957258416754
2.184e-05,nan,0.005613506459428627,74.99883592613062
2.188e-05,nan,0.005615435620459914,73.9654345131897
2.192e-05,nan,0.005618450214874299,73.8830554027466
2.196e-05,nan,0.005621443471143846,73.58770107628625
2.2e-05,nan,0.005623762011965413,74.06514288612826
2.204e-05,nan,0.005626967491799501,73.985275312287
2.208e-05,nan,0.005629531834816632,73.4004178349599
2.212e-05,nan,0.005632494489870715,72.82964542066905
2.216e-05,nan,0.005636985055342307,72.97805230538202
2.22e-05,nan,0.005641809587592391,70.62414078115847
2.224e-05,nan,0.005645893239604301,70.6773182739244
2.228e-05,nan,0.00564845245485019,67.77411195351976
2.232e-05,nan,0.005652278064180351,66.54483856042907
2.236e-05,nan,0.0056552961322462215,66.16256108479277
2.24e-05,nan,0.005657882309644114,63.60468070889879
2.244e-05,nan,0.005661952232462059,63.913747896628934
2.248e-05,nan,0.005664740708705963,63.548511825943066
2.252e-05,nan,0.005666921295939979,61.649306925575836
2.256e-05,nan,0.005669887424645548,62.087593804584614
2.26e-05,nan,0.005672050478210164,61.69176550389947
2.264e-05,nan,0.00567450515308755,60.2523669749009
2.268e-05,nan,0.005676492208310255,60.59232129954513
2.272e-05,nan,0.005677665602025575,59.10888446317793
2.276e-05,nan,0.005679887542253462,57.670494242292754
2.28e-05,nan,0.0056815346758665565,56.827112293534896
2.284e-05,nan,0.005682562507043455,57.699385216081446
2.288e-05,nan,0.005683592323164061,57.13187780185526
2.292e-05,nan,0.005683476661354468,58.387899880114034
2.296e-05,nan,0.005684340569263666,58.78456725439154
2.3e-05,nan,0.005685809223355219,59.35718315337723
2.304e-05,nan,0.005687838127807721,59.43765841269026
2.308e-05,nan,0.005691502956697717,58.95350895363306
2.312e-05,nan,0.005695161996168569,58.750232826664266
2.316e-05,nan,0.005699353993024418,58.43590852168524
2.32e-05,nan,0.005703443930691396,57.706486513033575
2.324e-05,nan,0.005706712101664191,56.76314571531008
2.328e-05,nan,0.005709976468161551,55.78267308145053
2.332e-05,nan,0.0057115308056564,52.65480418616332
2.336e-05,nan,0.005713210525428664,52.31549353849206
2.34e-05,nan,0.005715921423456068,50.34052392167595
2.344e-05,nan,0.005717476257186844,49.40353175173705
2.348e-05,nan,0.005720372085802834,48.18564594553869
2.352e-05,nan,0.005722563424815258,47.46611695807298
2.356e-05,nan,0.005723660398197906,45.73134816706655
2.36e-05,nan,0.005726395446373731,45.52145707520379
2.364e-05,nan,0.005727217835877083,43.68463845311674
2.368e-05,nan,0.005726781109423085,43.81529604210367
2.372e-05,nan,0.005728339582217324,43.55567745385614
2.376e-05,nan,0.005729366751746321,42.109952810377514
2.38e-05,nan,0.005730537168046083,41.79253380718918
2.384e-05,nan,0.005733262291503379,39.916377045116626
2.388e-05,nan,0.005735420217296755,38.94323337307093
2.392e-05,nan,0.005737068177969726,38.69948343773216
2.396e-05,nan,0.005738742273734824,38.157586880799506
2.4e-05,nan,0.005739138892813293,37.2060421306337
2.404e-05,nan,0.005739490354422455,38.13138382679063
2.408e-05,nan,0.00574004775394109,36.354572717789
2.412e-05,nan,0.005740707543472547,36.78160656847673
2.416e-05,nan,0.005741687570588532,35.815031767381704
2.42e-05,nan,0.005742595478083208,36.46229130960611
2.424e-05,nan,0.00574441067026339,35.24542877902138
2.428e-05,nan,0.0057482237082834165,34.5661577998484
2.432e-05,nan,0.005752698890441286,35.29182132772046
2.436e-05,nan,0.005755456765469727,34.39674984932424
2.44e-05,nan,0.0057586197344261176,35.35835916361752
2.444e-05,nan,0.005760703390242502,35.34246164304257
2.448e-05,nan,0.005761429344564151,34.60882999393752
2.452e-05,nan,0.00576343310639638,35.10568956621744
2.456e-05,nan,0.005765890758689324,33.88366200698358
2.46e-05,nan,0.005766904364436332,32.76468159091962
2.464e-05,nan,0.005767608649789192,33.01394430727492
2.468e-05,nan,0.005768029088192129,30.269427072595654
2.472e-05,nan,0.0057685299168151495,30.746359366888345
2.476e-05,nan,0.005770604309560908,29.611939391075907
2.48e-05,nan,0.005772507500912046,27.653025558153434
2.484e-05,nan,0.005772898826807298,26.897542649512044
2.488e-05,nan,0.005773874387799945,24.253788760727737
2.492e-05,nan,0.0057733428802839975,22.98107839137853
2.496e-05,nan,0.005771651338584011,21.43784951932078
2.5e-05,nan,0.005770959216039872,19.978689422171144
2.504e-05,nan,0.005769569551195136,20.49000139419581
2.508e-05,nan,0.005770128274009575,19.31520446438436
2.512e-05,nan,0.005771043128807221,19.729008856896968
2.516e-05,nan,0.005771027541242793,20.257443127873863
2.52e-05,nan,0.005771857539697018,19.831027809751678
2.524e-05,nan,0.00577201580011882,20.320144691705153
2.528e-05,nan,0.005771924784693574,19.292173626832028
2.532e-05,nan,0.0057736680226644225,17.553504399600666
2.536e-05,nan,0.005775847617426585,17.361360940408357
2.54e-05,nan,0.005777083702280613,16.149667037622862
2.544e-05,nan,0.005777841084877602,15.568678224712658
2.548e-05,nan,0.005779038959565294,14.287267096095052
2.552e-05,nan,0.005780187045248365,13.03756577082364
2.556e-05,nan,0.005781336454227242,11.833379620737341
2.56e-05,nan,0.00578278112358235,10.917234026193183
2.564e-05,nan,0.005784190229362729,8.64935343423999
2.568e-05,nan,0.005784708426243175,7.078422350447789
2.572e-05,nan,0.00578511761663178,6.1364694843000755
2.576e-05,nan,0.005786021388827069,3.963534894659432
2.58e-05,nan,0.005786758425751074,2.463769409175531
2.584e-05,nan,0.005788012705922404,1.583970812644319
2.588e-05,nan,0.005789343571838382,0.021525879486108592
2.592e-05,nan,0.00578956237304321,-1.555237713962495
2.596e-05,nan,0.005789133090128107,-2.634395296216641
2.6e-05,nan,0.005788867399656754,-5.778625555654074
2.604e-05,nan,0.0057873933747045235,-7.879228695384326
2.608e-05,nan,0.005786212459772842,-10.16290727279519
2.612e-05,nan,0.00578598630276363,-11.148065230646312
2.616e-05,nan,0.005786277719825693,-12.935925234102536
2.62e-05,nan,0.005786818412734804,-14.25531437146192
2.624e-05,nan,0.005787150521142835,-16.16095127578805
2.628e-05,nan,0.005787825032340108,-16.10017625014357
2.632e-05,nan,0.00578722256308668,-17.200166358696073
2.636e-05,nan,0.005786085316916526,-17.928739141669922
2.64e-05,nan,0.005784062620441628,-17.60078291906641
2.644e-05,nan,0.005782240899516939,-19.11639355128548
2.648e-05,nan,0.0057813631847363125,-19.231726132784857
2.652e-05,nan,0.005779050355656424,-19.27433634702662
2.656e-05,nan,0.005778040642119364,-19.700390161545727
2.66e-05,nan,0.005778387141369262,-20.06766781911384
2.664e-05,nan,0.005777033370923205,-20.888105260278945
2.668e-05,nan,0.005777341990830719,-21.913391632196525
2.672e-05,nan,0.005776461464046509,-22.24789113455215
2.676e-05,nan,0.0057743052801073995,-21.637171852291647
2.68e-05,nan,0.005774737297348621,-22.318383940003997
2.684e-05,nan,0.005773976198010708,-23.238855067635647
2.688e-05,nan,0.005774013211454483,-23.84377078237112
2.692e-05,nan,0.0057734314186979885,-26.50091214443204
2.696e-05,nan,0.0057721266101966725,-27.371206080486818
2.7e-05,nan,0.005771520501879784,-28.527848499911446
2.704e-05,nan,0.005768563393155402,-30.012655867825178
2.708e-05,nan,0.005766748123297757,-30.225068648375316
2.712e-05,nan,0.005765099423299419,-30.74644406754989
2.716e-05,nan,0.005761716047914226,-32.00772274180135
2.72e-05,nan,0.0057593517757099635,-32.56156942038035
2.724e-05,nan,0.005756198322970687,-33.7805430386773
2.728e-05,nan,0.0057537920361246525,-34.35188948018076
2.732e-05,nan,0.0057526174068480386,-34.06692830784361
2.736e-05,nan,0.0057503629681954944,-33.55199052715954
2.74e-05,nan,0.005748370707524085,-35.37615136022018
2.744e-05,nan,0.005745653280752173,-36.44467087239043
2.748e-05,nan,0.005744334081408991,-36.640417353898606
2.752e-05,nan,0.00574328930053313,-38.0899799076768
2.756e-05,nan,0.005741003764429196,-38.27506022090833
