Bmax (T) =,0.025188154706999213,Freq(Hz) =,100000.0,Hc =,0.3742312860380813,Br (T) =,0.0005784419199914885,Hmax =,13.601341793470231,µr =,1473.6852399764266,W(J/m³) =,-0.015994052580655057,P(W/m³) =,-1599.4052580655057
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
4.984e-06,13.435173408330117,-0.024353236193010858,-2401.565975783633
4.988e-06,13.44106960737271,-0.024362771510611694,-2366.092824635364
4.992000000000001e-06,13.446615070204341,-0.024372164899259648,-2330.6014993403337
4.996e-06,13.452515812648512,-0.024381415980665875,-2294.939203774407
5e-06,13.458810754650363,-0.02439052383921183,-2258.9900692049678
5.004000000000001e-06,13.463946779400326,-0.02439948732592715,-2222.753288454351
5.008e-06,13.467500111492262,-0.02440830535403591,-2186.2607659263526
5.0120000000000005e-06,13.471886004980007,-0.024416977098615407,-2149.6115238226644
5.016e-06,13.478042942131497,-0.024425502097075225,-2112.887706089287
5.02e-06,13.483082899221708,-0.024433880138650846,-2076.133081720285
5.0240000000000005e-06,13.485461964521974,-0.024442111109719257,-2039.3524524823192
5.028e-06,13.487255442398332,-0.024450194700038824,-2002.4427073033862
5.032e-06,13.49000741464428,-0.02445813025167679,-1965.3331116772526
5.0360000000000006e-06,13.493602536297868,-0.024465917023801544,-1928.052950700145
5.04e-06,13.497693006126749,-0.02447355436734441,-1890.6188207322548
5.044e-06,13.50159864814801,-0.024481041608607104,-1853.001810614116
5.048000000000001e-06,13.505094101946582,-0.024488377954076754,-1815.170924213241
5.052e-06,13.509070738576494,-0.02449556249800692,-1777.10104086767
5.056e-06,13.514029955416614,-0.024502594324198025,-1738.8120546844352
5.060000000000001e-06,13.519309444778575,-0.024509472810989218,-1700.431340909713
5.064e-06,13.524289876125671,-0.02451619773815579,-1662.0322423760806
5.0680000000000004e-06,13.528763312399931,-0.024522768867959118,-1623.5326592902031
5.072000000000001e-06,13.532664026593013,-0.024529185664092467,-1584.865407381594
5.076e-06,13.535979433873528,-0.024535447472488647,-1546.0387907084416
5.0800000000000005e-06,13.538687948235266,-0.024541553713824524,-1507.0818772287473
5.084e-06,13.541007627616281,-0.024547503960942386,-1468.0416817015837
5.088e-06,13.54326797487885,-0.024553297896702502,-1428.9261983566419
5.0920000000000005e-06,13.545876175669804,-0.024558935082807026,-1389.66685390649
5.096e-06,13.549082957149059,-0.02456441484180639,-1350.212645774345
5.1e-06,13.552775290773088,-0.024569736348641673,-1310.540771866582
5.104000000000001e-06,13.55664231733995,-0.02457489872128967,-1270.645552134126
5.108e-06,13.56008043858747,-0.024579901201950263,-1230.5947781602379
5.112e-06,13.562678144226528,-0.02458474327637574,-1190.4424345798213
5.116000000000001e-06,13.564250828745982,-0.02458942449244111,-1150.1655981058743
5.12e-06,13.5649904325452,-0.024593944308366616,-1109.742364647751
5.124e-06,13.566125194061708,-0.024598302150845443,-1069.1788747651174
5.128000000000001e-06,13.568257806191165,-0.024602497454836694,-1028.473120862631
5.132e-06,13.570395472014697,-0.02460652960600779,-987.6024646858361
5.1360000000000005e-06,13.571949694393107,-0.024610397949521537,-946.5692921851636
5.14e-06,13.573391436847523,-0.024614101939545552,-905.425719823848
5.144e-06,13.574945125397823,-0.02461764115237879,-864.1806967944841
5.1480000000000005e-06,13.576171887370286,-0.024621015009959505,-822.7480935635595
5.152e-06,13.576871405984676,-0.024624222684840217,-781.0893467951072
5.156e-06,13.577642719911612,-0.02462726342192441,-739.2791953006385
5.1600000000000006e-06,13.578994197478634,-0.024630136738783923,-697.3792344540695
5.164e-06,13.58081849499045,-0.024632842332831164,-655.4177891675982
5.168e-06,13.582844244609872,-0.02463537997205936,-613.4018249290511
5.172000000000001e-06,13.584699712176988,-0.024637749337299803,-571.2807952925552
5.176e-06,13.586046388313775,-0.024639949926494938,-529.0138022768746
5.18e-06,13.586590781715323,-0.02464198114936985,-486.5976351803665
5.184000000000001e-06,13.58640157764037,-0.024643842400759623,-444.0280597085553
5.188e-06,13.586284767843097,-0.024645533010595532,-401.27685824488924
5.1920000000000004e-06,13.586609212365957,-0.024647052232730633,-358.33420930537187
5.196000000000001e-06,13.58684183769622,-0.024648399451951162,-315.2754009610372
5.2e-06,13.586788952577637,-0.024649574312348998,-272.1547979568044
5.2040000000000005e-06,13.587080958015667,-0.024650576454856937,-228.91645601311004
5.208e-06,13.587957158166168,-0.0246514053103145,-185.51127276726288
5.212e-06,13.588442550589823,-0.024652060255195826,-141.96116789501767
5.2160000000000005e-06,13.587969991358769,-0.024652540766405898,-98.29443713961248
5.22e-06,13.58745473098768,-0.02465284640060633,-54.52266307341133
5.224e-06,13.587583392843243,-0.024652976733005774,-10.643536648546668
5.228000000000001e-06,13.58795164204377,-0.02465293127476157,33.372658751615326
5.232e-06,13.588024663258006,-0.024652709485434094,77.52200498875798
5.236e-06,13.587365601591221,-0.02465231103346188,121.70398111785346
5.240000000000001e-06,13.585861029019977,-0.024651735847756324,165.88887165924592
5.244e-06,13.583883746311427,-0.024650983574153785,210.24792961151377
5.248e-06,13.581651028509848,-0.024650053324821466,254.87673654560666
5.252000000000001e-06,13.579194246012952,-0.024648944284203504,299.64357243601876
5.256e-06,13.576591421512587,-0.024647656073439404,344.4618096137887
5.2600000000000005e-06,13.573947293409239,-0.02464618834369693,389.40306162005095
5.264e-06,13.571637384972771,-0.024644540492291922,434.5226408854252
5.268e-06,13.570702807970312,-0.02464271184564222,479.80068396684584
5.2720000000000005e-06,13.57131956398109,-0.02464070184778171,525.1982462906986
5.276e-06,13.571456359234382,-0.024638510150834503,570.6502273133872
5.28e-06,13.56979519294191,-0.024636136569228324,616.1405757779688
5.2840000000000006e-06,13.567160618241555,-0.024633580764593238,661.7617417631496
5.288e-06,13.56449686179629,-0.024630842134135997,707.5534868559221
5.292e-06,13.562591645043511,-0.02462792017443009,753.4263660976877
5.296000000000001e-06,13.56151292946119,-0.024624814670094884,799.325801507467
5.3e-06,13.559661913979086,-0.024621525427482784,845.2955045434544
5.304e-06,13.556368691175935,-0.02461805206566676,891.3854034658791
5.308000000000001e-06,13.553492039260792,-0.024614393991701556,937.6515791374846
5.312e-06,13.552099317166666,-0.02461055047191318,984.1083150483958
5.3160000000000004e-06,13.550946147187206,-0.024606520952769575,1030.6512567533402
5.320000000000001e-06,13.549241035553779,-0.024602305197448385,1077.2264038417727
5.324e-06,13.547586056198616,-0.024597902854585213,1123.945027745332
5.3280000000000005e-06,13.546264391774196,-0.024593313213947737,1170.8752909959228
5.332e-06,13.544705151105736,-0.02458853557656352,1217.9434011100964
5.336e-06,13.542599667396287,-0.02458356951134744,1265.0892069323945
5.3400000000000005e-06,13.540228418176566,-0.024578414769902905,1312.2815153337456
5.344e-06,13.537824557771327,-0.024573071235666447,1359.4856028985184
5.348e-06,13.535542087523735,-0.02456753887853004,1406.6929653024918
5.352000000000001e-06,13.533385589943432,-0.02456181763028598,1453.9311567297557
5.356e-06,13.530954157027137,-0.02455590716642462,1501.3007739512343
5.36e-06,13.527973340183399,-0.024549806815613976,1548.8746313679355
5.364000000000001e-06,13.524635607210428,-0.024543515780111415,1596.6431199121814
5.368e-06,13.521351202489063,-0.02453703332423487,1644.584818360111
5.372e-06,13.51881373184002,-0.02453035884191788,1692.656340133138
5.376000000000001e-06,13.517066304274568,-0.024523491873836022,1740.8277007975266
5.38e-06,13.514575792495425,-0.02451643198526767,1789.116583380411
5.3840000000000005e-06,13.510516065921731,-0.024509178729575403,1837.5112627545284
5.388e-06,13.50622033025843,-0.024501731913065237,1885.8969923318612
5.392e-06,13.502502242258476,-0.02449409172091745,1934.1990815605275
5.3960000000000005e-06,13.49835626493095,-0.024486258342604168,1982.490075078276
5.4e-06,13.493375814852326,-0.024478231669536464,2030.8464587730075
5.404e-06,13.489062106642402,-0.024470011365344765,2079.3056370767013
5.4080000000000006e-06,13.486021308371136,-0.024461596973222373,2127.8904241198225
5.412e-06,13.482138187654892,-0.024452987963352157,2176.614510989594
5.416e-06,13.476312342020908,-0.02444418375691368,2225.488708251146
5.420000000000001e-06,13.470633071671724,-0.02443518377767182,2274.500912679872
5.424e-06,13.466427164562306,-0.02442598753967597,2323.618085245047
5.428e-06,13.462346393619754,-0.024416594761147714,2372.7711788841593
5.432000000000001e-06,13.457399634740302,-0.02440700538728062,2421.915754664576
5.436e-06,13.45203631058892,-0.02439721944555154,2471.0551098735004
5.4400000000000004e-06,13.446663277461463,-0.02438723689951671,2520.2179075413173
5.444000000000001e-06,13.441498801598737,-0.024377057436660833,2569.5135203954915
5.448e-06,13.436590126096283,-0.02436668041614886,2618.9967355904278
5.4520000000000005e-06,13.431463740931692,-0.024356105296448206,2668.56311473806
5.456e-06,13.425800887272999,-0.02434533185725834,2718.1564801958107
5.46e-06,13.419745111071798,-0.024334359805841893,2767.869228026731
5.4640000000000005e-06,13.413483220919229,-0.02432318856618639,2817.750599725046
5.468e-06,13.407366885859416,-0.02431181765944487,2867.7027710361745
5.472e-06,13.401625828979922,-0.024300246939040284,2917.657431255171
5.476000000000001e-06,13.395897466791073,-0.024288476299708452,2967.6622346577533
5.48e-06,13.389914829300928,-0.024276505518535167,3017.7283519866414
5.484e-06,13.38395660832647,-0.02426433458169982,3067.7400656875852
5.488000000000001e-06,13.378188820935184,-0.024251963793947593,3117.6538104262377
5.492e-06,13.372306939580552,-0.024239393200979367,3167.642673686581
5.496e-06,13.365844829990694,-0.024226622294489703,3217.8105711470207
5.500000000000001e-06,13.358022582909163,-0.024213650563629015,3268.0548591962893
5.504e-06,13.34873222015313,-0.02420047784456839,3318.304671117134
5.5080000000000005e-06,13.339748380660913,-0.02418710406635919,3368.5844334812145
5.512000000000001e-06,13.33226128505931,-0.024173529040719736,3418.928386242584
5.516e-06,13.325517364258443,-0.0241597523712784,3469.406334428103
5.5200000000000005e-06,13.318800712972129,-0.02414577348211558,3520.0382469824635
5.524e-06,13.311727832401742,-0.02413159205670918,3570.6744562190647
5.528e-06,13.30418450079848,-0.02411720827462384,3621.216586450803
5.5320000000000006e-06,13.296955087088815,-0.024102622321001965,3671.7602244831264
5.536e-06,13.290437875942697,-0.02408783405686412,3722.3718444396386
5.54e-06,13.283702118941113,-0.024072843322117336,3772.9955289504055
5.544000000000001e-06,13.275977212621493,-0.024057650137950578,3823.596554431678
5.548e-06,13.267118160650327,-0.024042254517584082,3874.2136288161228
5.552e-06,13.257390890137074,-0.024026656345494384,3924.8724160320803
5.556000000000001e-06,13.24811782792828,-0.024010855478644108,3975.5610091050203
5.56e-06,13.239833860485133,-0.023994851759188456,4026.2987187190047
5.5640000000000004e-06,13.230795847973134,-0.023978644795594084,4077.183078467541
5.568000000000001e-06,13.220057123334072,-0.023962233948105014,4128.240666065449
5.572e-06,13.20910418910372,-0.02394561883513615,4179.31581836864
5.5760000000000005e-06,13.199135049711947,-0.023928799626716186,4230.288391610759
5.58e-06,13.190342065213503,-0.023911776790430578,4281.129751193109
5.584e-06,13.182411654347046,-0.02389455081606301,4331.857432589665
5.5880000000000005e-06,13.17360918716804,-0.02387712183483404,4382.63318189503
5.592e-06,13.162778832101406,-0.023859489469911847,4433.549279203205
5.596e-06,13.150692857895733,-0.023841653448657563,4484.461347938391
5.600000000000001e-06,13.138267768628422,-0.023823613969982154,4535.2779897643
5.604e-06,13.12642011152544,-0.02380537118623785,4586.113882388791
5.608e-06,13.115416240582105,-0.023786924821686574,4637.068393249182
5.612000000000001e-06,13.10386628959958,-0.023768274410605236,4688.137147418513
5.616e-06,13.091033415027578,-0.023749419579121512,4739.2785944446505
5.62e-06,13.078152313233455,-0.023730360250342124,4790.385795249225
5.624000000000001e-06,13.065939530226395,-0.023711096662581223,4841.408085200863
5.628e-06,13.053403438786727,-0.02369162890218114,4892.472114843812
5.6320000000000005e-06,13.040053926021912,-0.02367195666983524,4943.644058104201
5.636000000000001e-06,13.02711992354125,-0.023652079883509158,4994.749104935548
5.64e-06,13.0153053927162,-0.02363199904002356,5045.672637862458
5.6440000000000005e-06,13.00339991275829,-0.023611714579104322,5096.557821755484
5.648e-06,12.990602107808403,-0.023591226406682334,5147.528389241897
5.652e-06,12.977645284739129,-0.02357053420850311,5198.570700365298
5.6560000000000006e-06,12.965158083635266,-0.023549637786323692,5249.640389342884
5.66e-06,12.953249902626906,-0.02352853716040954,5300.672567737388
5.664e-06,12.941701896539795,-0.023507232566354872,5351.62445959393
5.668000000000001e-06,12.92947926146671,-0.023485724367701636,5402.474867024181
5.672e-06,12.915886538473703,-0.0234640129335672,5453.2422001932355
5.676e-06,12.901397176031894,-0.023442098300747925,5504.074209442003
5.680000000000001e-06,12.88667490153382,-0.02341998005323318,5555.049547927334
5.684e-06,12.872527385694125,-0.023397657878910134,5606.037613599257
5.6880000000000004e-06,12.859259670872241,-0.02337513191397054,5656.944856195157
5.692000000000001e-06,12.84581416590622,-0.023352402443202278,5707.790527935867
5.696e-06,12.83165467186341,-0.023329469666237067,5758.597954671373
5.7000000000000005e-06,12.818017716385642,-0.023306333628396438,5809.420965643154
5.704e-06,12.805586825956624,-0.023282994192933632,5860.296765761982
5.708e-06,12.793110142252944,-0.023259451250551514,5911.174425296937
5.7120000000000005e-06,12.77968949717581,-0.023235704853956762,5962.023872075545
5.716e-06,12.765865365375468,-0.023211754991178037,6012.907517290196
5.72e-06,12.752034967250738,-0.02318760152747429,6063.824334582086
5.724000000000001e-06,12.737785862607579,-0.02316324470964522,6114.584579951142
5.728e-06,12.722799816299922,-0.02313868534583945,6165.097322934244
5.732e-06,12.707344506760611,-0.023113924020591443,6215.565301067235
5.736000000000001e-06,12.691795707684646,-0.023088960682824535,6266.103582387766
5.74e-06,12.67647636344628,-0.023063795401999175,6316.536830293657
5.744e-06,12.661400150487474,-0.023038428788102167,6366.7701182097635
5.748000000000001e-06,12.645937349422281,-0.023012861267019978,6416.990422881537
5.752e-06,12.629766242170222,-0.022987092674663274,6467.305755473738
5.7560000000000005e-06,12.613425492209625,-0.02296112296069104,6517.551230644286
5.760000000000001e-06,12.597261332183434,-0.02293495263097434,6567.61362770329
5.764e-06,12.581065852697671,-0.022908582288957,6617.557380967334
5.7680000000000005e-06,12.56470313505833,-0.022882012308281654,6667.432956704168
5.772e-06,12.54808128338157,-0.022855242953940254,6717.244214000597
5.776e-06,12.531059572257181,-0.022828274467410765,6766.99905074023
5.7800000000000006e-06,12.513596803965209,-0.02280110704035338,6816.7144779501
5.784e-06,12.495745009583542,-0.02277374081071219,6866.400342648319
5.788e-06,12.47767084332402,-0.02274617593472719,6916.037649853759
5.792000000000001e-06,12.459667026711422,-0.022718412660502736,6965.599462370848
5.796e-06,12.442427222615247,-0.022690451362967923,7015.049305040104
5.8e-06,12.426198597476905,-0.02266229253115074,7064.366603548258
5.804000000000001e-06,12.409965918045733,-0.022633936646532623,7113.575705511009
5.808e-06,12.39311611981775,-0.022605384100481938,7162.697319832037
5.8120000000000004e-06,12.376339097833874,-0.022576635224835915,7211.74050317637
5.816000000000001e-06,12.360047693531493,-0.02254769029049699,7260.7266662849
5.82e-06,12.3435897113496,-0.022518549435597286,7309.700783570702
5.8240000000000005e-06,12.326477814815638,-0.022489212664941867,7358.684544134456
5.828000000000001e-06,12.308837902115533,-0.022459680002573076,7407.64664025821
5.832e-06,12.290967802653741,-0.022429951623945205,7456.542673679594
5.8360000000000005e-06,12.273450931047503,-0.0224000279839704,7505.277313718369
5.84e-06,12.256581820822884,-0.02236990979481191,7553.817265529185
5.844e-06,12.24009391356778,-0.022339597482139664,7602.339070591846
5.848000000000001e-06,12.223761890268326,-0.022309090927783885,7650.938107300179
5.852e-06,12.207496430297173,-0.02227839020906292,7699.421253183228
5.856e-06,12.191142285345606,-0.02224749603901179,7747.663772381431
5.860000000000001e-06,12.17422732622443,-0.022216409100499178,7795.805483923879
5.864e-06,12.156469414508235,-0.02218512958107881,7843.954226261551
5.868e-06,12.138250557409647,-0.022153657559228972,7892.056698655578
5.872000000000001e-06,12.119986304853622,-0.02212199333113124,7940.057350208959
5.876e-06,12.101929767163144,-0.022090137327968898,7987.944230963905
5.8800000000000005e-06,12.084254835501614,-0.02205809002669996,8035.706403501458
5.884000000000001e-06,12.067126129030878,-0.022025851960649385,8083.326621785302
5.888e-06,12.050431152804281,-0.021993423703678693,8130.801863563562
5.8920000000000005e-06,12.03326538844742,-0.021960805789517437,8178.155217063704
5.896e-06,12.01517914861282,-0.021927998687362803,8225.39586025695
5.9e-06,11.997006235461885,-0.021895002913074765,8272.491283757536
5.9040000000000006e-06,11.979247765341341,-0.021861819105632667,8319.41243729116
5.908e-06,11.961290133565871,-0.021828447939224352,8366.170766869946
5.912e-06,11.942551815890102,-0.021794890024545224,8412.786572692303
5.916000000000001e-06,11.922814157870127,-0.021761145921532714,8459.264933563129
5.92e-06,11.902230076608474,-0.021727216147423886,8505.622120851613
5.924e-06,11.881721907234697,-0.021693101028911893,8551.937135145023
5.928000000000001e-06,11.861769694149755,-0.021658800681244254,8598.236698671815
5.932e-06,11.841780413212984,-0.021624315489920876,8644.358963018618
5.9360000000000004e-06,11.821566316181917,-0.0215896463810469,8690.195473967777
5.940000000000001e-06,11.802181075044537,-0.021554794278355015,8735.855871975833
5.944e-06,11.783991640515781,-0.02151975972784601,8781.419382531143
5.9480000000000005e-06,11.76520308515553,-0.021484543253817247,8826.817631847516
5.952000000000001e-06,11.744663646605511,-0.021449145585821425,8872.016366062657
5.956e-06,11.723159661950167,-0.021413567325909297,8917.113590003088
5.9600000000000005e-06,11.70131586239345,-0.021377808783887044,8962.157421119531
5.964e-06,11.679286639219525,-0.0213418704193456,9007.024849604497
5.968e-06,11.65737274882727,-0.021305753089012565,9051.640316911797
5.972000000000001e-06,11.636059493732839,-0.02126945761416864,9096.097105046434
5.976e-06,11.615281024091695,-0.021232984498142683,9140.46090793476
5.98e-06,11.593825336333888,-0.021196334195474835,9184.690425988196
5.984000000000001e-06,11.571243083107369,-0.02115950731632885,9228.749147002722
5.988e-06,11.549133388163744,-0.02112250455957754,9272.629228654447
5.992e-06,11.52842919685893,-0.02108532663230159,9316.334409320869
5.996000000000001e-06,11.507886429286788,-0.02104797416461385,9359.899434548995
6e-06,11.486425040721523,-0.02101044765334847,9403.356198142199
6.0040000000000005e-06,11.463633852888705,-0.02097274751240162,9446.714275283497
6.008000000000001e-06,11.439601150186816,-0.020934874187890334,9489.947980358465
6.012e-06,11.415923391361954,-0.02089682837542823,9532.958250694104
6.0160000000000005e-06,11.393604009537997,-0.02085861106171275,9575.698607044316
6.02e-06,11.37163759133933,-0.020820223163743892,9618.250377385308
6.024e-06,11.349249935203304,-0.020781665298977202,9660.682005958995
6.0280000000000006e-06,11.326750316647715,-0.02074293785504762,9703.039958832836
6.032e-06,11.304353333632603,-0.02070404110585606,9745.334636950447
6.036e-06,11.281796249370387,-0.020664975550080865,9787.44325064542
6.040000000000001e-06,11.258979532961725,-0.02062574212022161,9829.271678980796
6.044e-06,11.236301953602885,-0.02058634185447331,9870.861195171188
6.048e-06,11.213898771378467,-0.02054677561659771,9912.257742628626
6.052000000000001e-06,11.191013946451799,-0.020507044161916548,9953.469597950549
6.056e-06,11.167261981016658,-0.020467148233849815,9994.49443541813
6.0600000000000004e-06,11.143495892961441,-0.020427088598333646,10035.323322664313
6.064000000000001e-06,11.120246662219465,-0.020386866016028442,10075.96782993712
6.068e-06,11.097043194029565,-0.020346481065856518,10116.507256025627
6.0720000000000005e-06,11.073715424417982,-0.020305934108663774,10156.97134034343
6.076000000000001e-06,11.051043475204114,-0.020265225751184352,10197.20739936725
6.08e-06,11.02929899278288,-0.0202243571062339,10237.1150758633
6.0840000000000005e-06,11.007089755380184,-0.02018332927480435,10276.800638909071
6.088e-06,10.983622460843163,-0.02014214297688598,10316.348320277588
6.092e-06,10.960103229314791,-0.020100798833181235,10355.723532091943
6.096000000000001e-06,10.937195492272973,-0.02005929761947038,10394.883323331258
6.1e-06,10.913743230476516,-0.020017640216167202,10433.818328261983
6.104e-06,10.88906265246146,-0.019975827455991614,10472.561759526678
6.108000000000001e-06,10.864097988578715,-0.019933859909705677,10511.211383442653
6.112e-06,10.839571664865995,-0.01989173792232573,10549.78230653449
6.116e-06,10.815359988627291,-0.019849462200445096,10588.078633780638
6.120000000000001e-06,10.79111411201216,-0.01980703406139312,10625.99089220447
6.124e-06,10.765871279717599,-0.01976445471664639,10663.681481163778
6.1280000000000005e-06,10.739249069948883,-0.01972172484854217,10701.252570945631
6.132000000000001e-06,10.712662275177458,-0.019678845185673515,10738.57886337943
6.136e-06,10.68706473107615,-0.01963581689296687,10775.567489945426
6.1400000000000005e-06,10.66170603354976,-0.019592641186497332,10812.285744820887
6.144000000000001e-06,10.636000176367096,-0.019549318999395236,10848.807806225432
6.148e-06,10.610313659236478,-0.01950585106480753,10885.159487633844
6.1520000000000006e-06,10.584907760266223,-0.01946223802959115,10921.358120555205
6.156e-06,10.559402580513412,-0.01941848043420218,10957.439573932772
6.16e-06,10.533622998032346,-0.019374578743672863,10993.40569072585
6.164000000000001e-06,10.508288087067958,-0.01933053365817415,11029.13705862931
6.168e-06,10.483769872879432,-0.019286346289361957,11064.547347469526
6.172e-06,10.459057382449222,-0.019242017848951975,11099.67285751826
6.176000000000001e-06,10.433455671688394,-0.019197549393827264,11134.554704835928
6.18e-06,10.40752509273904,-0.01915294180301071,11169.24070344243
6.184e-06,10.381691638540948,-0.01910819580798573,11203.756809048144
6.188000000000001e-06,10.355679530665215,-0.019063312221202302,11238.036582662222
6.192e-06,10.329278512722768,-0.019018292051409494,11272.048313743682
6.1960000000000005e-06,10.302650173013202,-0.018973136156857598,11305.898962201003
6.200000000000001e-06,10.275825335999116,-0.01892784505198591,11339.653473642284
6.204e-06,10.248599308677006,-0.01888241929847702,11373.223280805654
6.2080000000000005e-06,10.220965831937317,-0.018836859773616096,11406.53914965595
6.212e-06,10.193339686474834,-0.01879116747070512,11439.612305834236
6.216e-06,10.16587452063794,-0.018745343340926618,11472.452583414612
6.220000000000001e-06,10.13798089289806,-0.018699388320354594,11505.057702596272
6.224e-06,10.109578053729322,-0.018653303305374378,11537.449787513107
6.228e-06,10.081999207873986,-0.018607088984578333,11569.710610506863
6.232000000000001e-06,10.055924909739128,-0.018560745854970046,11601.854193636145
6.236e-06,10.029893080768352,-0.018514274737220966,11633.704680908957
6.24e-06,10.002789803407115,-0.018467677010365405,11665.15874686947
6.244000000000001e-06,9.97514570949598,-0.018420954003743863,11696.344563901828
6.248e-06,9.947400971606546,-0.01837410657764451,11727.368485776195
6.2520000000000004e-06,9.919398262912388,-0.018327135351890934,11758.244391010037
6.256000000000001e-06,9.891082734987291,-0.01828004093634577,11788.963381571763
6.26e-06,9.862687920112657,-0.018232824095296488,11819.457143072306
6.2640000000000005e-06,9.834380661156105,-0.01818548584170265,11849.66965384309
6.268000000000001e-06,9.806090608870804,-0.01813802732214741,11879.59012377398
6.272e-06,9.77783852347019,-0.018090449654424683,11909.243737592078
6.2760000000000006e-06,9.749855471149322,-0.01804275364182371,11938.762562892047
6.28e-06,9.722092280067315,-0.01799493968039816,11968.218149885808
6.284e-06,9.693883036824555,-0.01794700829429046,11997.474903961906
6.288000000000001e-06,9.664912438965601,-0.01789896048857692,12026.427952807151
6.292e-06,9.63600449896994,-0.017850797425836257,12055.103417529463
6.296e-06,9.60774494137464,-0.017802520164916773,12083.52704221026
6.300000000000001e-06,9.579588322241952,-0.017754129714758267,12111.698037043276
6.304e-06,9.551040241625948,-0.017705627069095873,12139.624794154557
6.308e-06,9.522092687838056,-0.01765701309681837,12167.361344597643
6.312000000000001e-06,9.492996077996779,-0.017608288472578698,12194.950775237488
6.316e-06,9.464658474690646,-0.017559453823818554,12222.373604836203
6.3200000000000005e-06,9.437546588255442,-0.017510509878684737,12249.59896206851
6.324000000000001e-06,9.410494818908035,-0.0174614575049193,12276.587920648093
6.328e-06,9.38258622782938,-0.017412297663104263,12303.332986872685
6.3320000000000005e-06,9.354301870710612,-0.01736303117050119,12329.913314662954
6.336e-06,9.325733217389622,-0.017313658669616167,12356.337127852934
6.34e-06,9.295385576677258,-0.01726418119172879,12382.401815831312
6.344000000000001e-06,9.262870351639922,-0.01721460035616108,12408.015968021855
6.348e-06,9.231510677845167,-0.017164917460702124,12433.431761456633
6.352e-06,9.203363160395572,-0.01711513298051531,12458.808331947435
6.356000000000001e-06,9.175744730215335,-0.0170652473856138,12483.989118806105
6.36e-06,9.14679902763238,-0.01701526170723544,12508.850070375678
6.364e-06,9.11822146354831,-0.016965177188223907,12533.409435390138
6.368000000000001e-06,9.091029493802084,-0.016914994951099393,12557.709126866836
6.372e-06,9.063367184762509,-0.016864715870240365,12581.831302648137
6.3760000000000004e-06,9.033986650245334,-0.016814340588020203,12605.809807430847
6.380000000000001e-06,9.004407132137224,-0.01676386987202128,12629.548192030717
6.384e-06,8.9757006857152,-0.01671330477981973,12652.997908743773
6.3880000000000005e-06,8.946669959009672,-0.016662646290494406,12676.246753916637
6.392000000000001e-06,8.91640249119602,-0.016611895120404684,12699.338290943348
6.396e-06,8.885560793980748,-0.016561052080823844,12722.18149947765
6.4000000000000006e-06,8.855093316397083,-0.016510118268280066,12744.724772410373
6.404e-06,8.826154170887355,-0.016459094719272843,12767.049731203255
6.408e-06,8.799040598983794,-0.016407982191559888,12789.214125273535
6.412000000000001e-06,8.771629450322942,-0.01635678137603927,12811.19363503367
6.416e-06,8.742477927601286,-0.016305493057151375,12832.965808918236
6.42e-06,8.71269298414925,-0.01625411812896225,12854.498285644548
6.424000000000001e-06,8.683179630513033,-0.01620265759809644,12875.767147257353
6.428e-06,8.653719021915407,-0.016151112448294976,12896.807753477851
6.432e-06,8.624018680502324,-0.016099483514165416,12917.659311300422
6.436000000000001e-06,8.593841825036225,-0.01604777149871915,12938.348411827414
6.44e-06,8.563221243345609,-0.015995977060417593,12958.870738957616
6.4440000000000005e-06,8.532861988423615,-0.015944101066834356,12979.126052658146
6.448000000000001e-06,8.503178174805454,-0.01589214473532212,12999.0397034604
6.452e-06,8.473687313651753,-0.01584010936004136,13018.647936923331
6.4560000000000005e-06,8.443946817818661,-0.015787996022595424,13038.020786042875
6.46e-06,8.413576640504855,-0.01573580542195329,13057.27953502861
6.464e-06,8.382357253237641,-0.015683537895970674,13076.483456275537
6.468000000000001e-06,8.350823213284794,-0.015631193856066906,13095.536495608914
6.472e-06,8.319477255719804,-0.015578774059403644,13114.36183602389
6.476e-06,8.288458344801505,-0.015526279482366038,13132.926682777235
6.480000000000001e-06,8.257768839631167,-0.015473711227499808,13151.200750337415
6.484e-06,8.227257867296302,-0.015421070454431756,13169.185783691995
6.488e-06,8.196773447815243,-0.015368358263243462,13186.909810451705
6.492000000000001e-06,8.165817164501659,-0.015315575503638799,13204.46999187632
6.496e-06,8.134183175764012,-0.01526272269942908,13221.932112987746
6.5000000000000004e-06,8.102956952666398,-0.015209800388046233,13239.223578433923
6.504000000000001e-06,8.072719709132166,-0.01515680937040026,13256.285244549172
6.508e-06,8.04204238036947,-0.015103750457020833,13273.171445168042
6.5120000000000005e-06,8.009986688046055,-0.015050624275553797,13289.91928834716
6.516000000000001e-06,7.977672070037118,-0.01499743153503078,13306.450973158622
6.52e-06,7.946075756418363,-0.014944173199219478,13322.71693249623
6.5240000000000006e-06,7.915338646253561,-0.014890850150931455,13338.807211514173
6.528e-06,7.8853535600179985,-0.014837462996213392,13354.77014752176
6.532e-06,7.855212052440892,-0.014784012508454045,13370.473732148579
6.536000000000001e-06,7.8242117453467985,-0.014730499884044531,13385.838472606069
6.54e-06,7.7925757385109815,-0.014676926209208737,13400.998945296718
6.544e-06,7.760565773299546,-0.014623292119788314,13416.045764913039
6.548000000000001e-06,7.728392871882679,-0.014569598275509034,13430.87637472498
6.552e-06,7.696239729416182,-0.014515845693509978,13445.414624807383
