Bmax (T) =,0.09949566117097074,Freq(Hz) =,100000.0,Hc =,4.308083451484709,Br (T) =,0.011246835863529307,Hmax =,39.723536069156154,µr =,1993.179341334093,W(J/m³) =,1.3314486831717869,P(W/m³) =,133144.86831717868
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
7.564000000000001e-06,-6.267434634692213,-0.004358268648054481,-62466.05893219218
7.568e-06,-6.365151944510883,-0.004608118822658998,-62459.02837008549
7.5720000000000005e-06,-6.46282140752824,-0.004857940086072802,-62451.60333680696
7.576000000000001e-06,-6.560481723464655,-0.005107730860504789,-62443.7838791797
7.58e-06,-6.658082615520476,-0.005357489568356147,-62435.570046517976
7.5840000000000006e-06,-6.755581070130498,-0.005607214632230452,-62426.96189062724
7.588000000000001e-06,-6.8529810530263315,-0.0058569044749433394,-62417.95946580347
7.592e-06,-6.950298861513877,-0.006106557519532579,-62408.56282883306
7.596000000000001e-06,-7.047555056397739,-0.006356172189268255,-62398.77203899238
7.6e-06,-7.1447434980104845,-0.0066057469076622995,-62388.58715804734
7.604e-06,-7.241868492529518,-0.006855280098478919,-62378.00825025311
7.608000000000001e-06,-7.338970945466558,-0.007104770185744157,-62367.03538235364
7.612e-06,-7.436038674109406,-0.007354215593755992,-62355.668623581296
7.6160000000000004e-06,-7.533016261136224,-0.007603614747094482,-62343.90804565632
7.620000000000001e-06,-7.629897517767635,-0.00785296607063138,-62331.7537227865
7.624e-06,-7.7267074236091045,-0.00810226798954025,-62319.20573166665
7.6280000000000005e-06,-7.823429484924196,-0.008351518929306556,-62306.26415147812
7.632e-06,-7.9200380316624095,-0.008600717315737302,-62292.92906388827
7.636000000000001e-06,-8.016566131979424,-0.00884986157497119,-62279.20055304997
7.64e-06,-8.113081342551338,-0.009098950133488402,-62265.078705601154
7.644e-06,-8.20971930002647,-0.009347981418120958,-62250.56361066413
7.648e-06,-8.306533464814088,-0.009596953856061992,-62235.65535984516
7.652e-06,-8.403270035502954,-0.009845865874876172,-62220.354047233704
7.656000000000001e-06,-8.499725880021021,-0.010094715902509469,-62204.65976940204
7.660000000000001e-06,-8.595971356418023,-0.010343502367299097,-62188.5726254045
7.664e-06,-8.692087200071418,-0.010592223697983374,-62172.09271677687
7.668e-06,-8.78815380207412,-0.010840878323712012,-62155.22014753576
7.672e-06,-8.884249772921528,-0.01108946467405545,-62137.95502417804
7.676e-06,-8.980337288260674,-0.011337981179015183,-62120.29745567998
7.680000000000001e-06,-9.076350494047787,-0.011586426269033565,-62102.24755349671
7.684000000000001e-06,-9.172290357558973,-0.011834798375003694,-62083.80543156151
7.688e-06,-9.268182840119405,-0.012083095928279296,-62064.97120628498
7.692e-06,-9.364025404516395,-0.012331317360684999,-62045.74499655441
7.696e-06,-9.459789554691183,-0.012579461104525586,-62026.12692373299
7.7e-06,-9.555400554194605,-0.012827525592596385,-62006.11711165908
7.704000000000001e-06,-9.650816794303767,-0.013075509258193011,-61985.71568664534
7.708e-06,-9.746149587457039,-0.013323410535121179,-61964.922777478016
7.712e-06,-9.841515419054009,-0.013571227857706996,-61943.73851541611
7.716e-06,-9.936948127196251,-0.013818959660806224,-61922.16303419054
7.72e-06,-10.032442886489667,-0.014066604379814638,-61900.19647000329
7.724000000000001e-06,-10.127940064412991,-0.014314160450677708,-61877.83896152655
7.728000000000001e-06,-10.223351298108451,-0.014561626309900589,-61855.090649901824
7.732e-06,-10.31844119502337,-0.014809000394557776,-61831.95167873914
7.736e-06,-10.413094927427458,-0.015056281142303498,-61808.42219411594
7.74e-06,-10.5077601604336,-0.015303466991380906,-61784.5023445764
7.744e-06,-10.602771571661533,-0.015550556380632333,-61760.192281130345
7.748000000000001e-06,-10.697773145516884,-0.01579754774950912,-61735.49215725224
7.752e-06,-10.792448958400863,-0.0160444395380813,-61710.40212888041
7.756e-06,-10.886947433536669,-0.016291230187047912,-61684.922354415896
7.76e-06,-10.9814158369828,-0.016537918137746205,-61659.05299472152
7.764e-06,-11.075781174283991,-0.016784501832161916,-61632.79421312085
7.768e-06,-11.169981999565133,-0.017030979712938977,-61606.14617539718
7.772000000000001e-06,-11.264114960611673,-0.01727735022338937,-61579.109049792474
7.776e-06,-11.358273688346017,-0.017523611807502875,-61551.68300700633
7.78e-06,-11.4524515731128,-0.017769762909957295,-61523.86822019482
7.784e-06,-11.546611499438928,-0.018015801976127645,-61495.66486496954
7.788e-06,-11.640654842344132,-0.018261727452096393,-61467.07311939636
7.792000000000001e-06,-11.734520005607209,-0.018507537784663197,-61438.093163994345
7.796000000000001e-06,-11.82831578824662,-0.01875323142135467,-61408.725181734684
7.8e-06,-11.922115718669666,-0.018998806810434126,-61378.96935803941
7.804e-06,-12.015770142901491,-0.019244262400911784,-61348.825880780365
7.808e-06,-12.109199311238646,-0.01948959664255392,-61318.29494027786
7.812e-06,-12.202710897779223,-0.019734807985893093,-61287.37672929963
7.816000000000001e-06,-12.29650890651703,-0.019979894882237826,-61256.07144305951
7.82e-06,-12.390217185560635,-0.02022485578368229,-61224.379279216264
7.824e-06,-12.483536066419997,-0.020469689143116483,-61192.300437872254
7.828e-06,-12.57669374811491,-0.02071439341423539,-61159.835121572265
7.832e-06,-12.669903815585231,-0.020958967051549152,-61126.98353530219
7.836000000000001e-06,-12.763141767092332,-0.02120340851039275,-61093.745886487726
7.840000000000001e-06,-12.856356426558326,-0.02144771624693573,-61060.12238499311
7.844e-06,-12.949448975118534,-0.021691888718191873,-61026.1132431197
7.848e-06,-13.042330810601909,-0.021935924382029345,-60991.71867560472
7.852e-06,-13.134993642844638,-0.022179821697179813,-60956.938899619876
7.856e-06,-13.22745599314024,-0.022423579123248612,-60921.77413477
7.860000000000001e-06,-13.319817660664112,-0.022667195120724352,-60886.2246030916
7.864000000000001e-06,-13.412160868137052,-0.02291066815098866,-60850.29052905157
7.868e-06,-13.504442057645022,-0.023153996676325773,-60813.97213954561
7.872e-06,-13.59659559595184,-0.02339717915993268,-60777.269663897016
7.876e-06,-13.688536250680905,-0.0236402140659282,-60740.183333854984
7.88e-06,-13.780259510400013,-0.023883099859363117,-60702.71338359337
7.884000000000001e-06,-13.872089630077294,-0.024125835006229737,-60664.86004970903
7.888e-06,-13.96424224095526,-0.024368417973471515,-60626.623571220436
7.892e-06,-14.05634087906226,-0.024610847228993107,-60588.00418956614
7.896e-06,-14.14805967597061,-0.024853121241669465,-60549.00214860324
7.9e-06,-14.23957024851566,-0.025095238481355895,-60509.617694605804
7.904000000000001e-06,-14.331045243318565,-0.02533719741889766,-60469.85107626347
7.908000000000001e-06,-14.422393788546293,-0.02557899652613956,-60429.70254467957
7.912e-06,-14.51354436688617,-0.025820634275935575,-60389.17235336991
7.916e-06,-14.604660625293112,-0.026062109142158854,-60348.26075826091
7.92e-06,-14.69585123492017,-0.026303419599710776,-60306.968017688094
7.924e-06,-14.78688093054429,-0.02654456412453096,-60265.29439239438
7.928000000000001e-06,-14.877571067834948,-0.026785541193606828,-60223.24014552857
7.932000000000001e-06,-14.968124405864273,-0.02702634928498319,-60180.80554264355
7.936e-06,-15.058722685946359,-0.027266986877771786,-60137.990851694696
7.94e-06,-15.149298940086643,-0.027507452452161265,-60094.79634303811
7.944e-06,-15.239778867199979,-0.027747744489426213,-60051.222289428995
7.948e-06,-15.33016636180868,-0.027987861471937128,-60007.26896601989
7.952000000000001e-06,-15.420468489532782,-0.028227801883169902,-59962.93665035892
7.956e-06,-15.510682905846682,-0.028467564207715314,-59918.225622388054
7.96e-06,-15.600797454313073,-0.028707146931288993,-59873.13616444139
7.964e-06,-15.690726224298569,-0.028946548540740382,-59827.66856124325
7.968e-06,-15.780417575167034,-0.029185767524062697,-59781.823099906476
7.972000000000001e-06,-15.870034620825257,-0.02942480237040239,-59735.60006993065
7.976000000000001e-06,-15.959709182802534,-0.029663651570068672,-59688.99976320014
7.98e-06,-16.049333848351527,-0.029902313614542958,-59642.02247398235
7.984e-06,-16.138798302172464,-0.03014078699648879,-59594.66849892587
7.988e-06,-16.228064535803405,-0.030379070209760783,-59546.9381370585
7.992e-06,-16.317115418304677,-0.03061716174941449,-59498.83168978552
7.996000000000001e-06,-16.40604305282669,-0.030855060111715855,-59450.34946088762
8.000000000000001e-06,-16.494935853183517,-0.03109276379415068,-59401.49175651913
8.004e-06,-16.58374871592077,-0.03133027129543405,-59352.25888520593
8.008e-06,-16.67242447394013,-0.03156758111552017,-59302.65115784366
8.012e-06,-16.760973442326325,-0.031804691755611264,-59252.668887695676
8.016e-06,-16.849431115135218,-0.03204160171816745,-59202.31239039102
8.020000000000001e-06,-16.937876351353026,-0.0322783095069161,-59151.58198392256
8.024e-06,-17.02633987166339,-0.03251481362686115,-59100.47798864485
8.028e-06,-17.114637276833072,-0.032751112584292995,-59049.00072727222
8.032e-06,-17.202624216933263,-0.032987204886797315,-58997.15052487661
8.036e-06,-17.2904252130074,-0.033223089043264854,-58944.92770888564
8.040000000000001e-06,-17.37818225086064,-0.033458763563900804,-58892.33260908049
8.044000000000001e-06,-17.465984594407104,-0.03369422696023417,-58839.365557593774
8.048e-06,-17.55385763661578,-0.0339294777451271,-58786.026888907545
8.052e-06,-17.641608080929494,-0.03416451443278463,-58732.31693985104
8.056e-06,-17.72908747355794,-0.034399335538763544,-58678.23604959875
8.06e-06,-17.81638611004242,-0.03463393957998209,-58623.78455966804
8.064000000000001e-06,-17.90359817502111,-0.034868325074729284,-58568.962813917205
8.068e-06,-17.990756562643256,-0.03510249054267413,-58513.77115854316
8.072e-06,-18.07785901372457,-0.035336434504875384,-58458.20994207933
8.076e-06,-18.164788265759064,-0.03557015548379035,-58402.279515393406
8.08e-06,-18.251461449659374,-0.035803652003284524,-58345.980231685135
8.084000000000001e-06,-18.337990170844247,-0.03603692258864088,-58289.312446484095
8.088000000000001e-06,-18.424477706297886,-0.036269965766569164,-58232.27651764748
8.092e-06,-18.510879530865605,-0.036502780065215096,-58174.87280535778
8.096e-06,-18.597146196681233,-0.03673536401417006,-58117.101672120545
8.1e-06,-18.683304388059554,-0.03696771614447985,-58058.9634827621
8.104e-06,-18.769380264703372,-0.03719983498865425,-58000.45860442719
8.108000000000001e-06,-18.855331931184395,-0.03743171908067627,-57941.587406576786
8.112000000000001e-06,-18.94110617118996,-0.037663366956011406,-57882.35026098555
8.116e-06,-19.026685208763922,-0.03789477715161678,-57822.74754173968
8.12e-06,-19.112097326260123,-0.03812594820595075,-57762.77962523445
8.124e-06,-19.19747146124861,-0.03835687865898158,-57702.44689017183
8.128e-06,-19.28287845337131,-0.03858756705219706,-57641.74971755814
8.132000000000001e-06,-19.36819570287132,-0.0388180119286136,-57580.68849070161
8.136e-06,-19.453336156149774,-0.03904821183278535,-57519.26359520995
8.14e-06,-19.538345533860536,-0.03927816531081376,-57457.475418988
8.144e-06,-19.623244169406345,-0.03950787091035622,-57395.32435223509
8.148e-06,-19.707987534880814,-0.03973732718063559,-57332.810787442824
8.152000000000001e-06,-19.792557992785998,-0.03996653267244928,-57269.935119392416
8.156000000000001e-06,-19.87697736212774,-0.040195485938178385,-57206.69774515221
8.16e-06,-19.9612401337291,-0.04042418553179676,-57143.099064075315
8.164e-06,-20.045315324183008,-0.04065263000888052,-57079.13947779692
8.168e-06,-20.12922081370569,-0.0408808179266166,-57014.81939023182
8.172e-06,-20.213083996162602,-0.04110874784381223,-56950.139207571905
8.176000000000001e-06,-20.29696653495613,-0.041336418320903956,-56885.099338283515
8.180000000000001e-06,-20.380705366942035,-0.041563827919966746,-56819.70019310492
8.184e-06,-20.46418194873323,-0.04179097520472297,-56753.942185043714
8.188e-06,-20.547479969213388,-0.04201785874055182,-56687.82572937418
8.192e-06,-20.63069658842244,-0.042244477094497856,-56621.35124363471
8.196e-06,-20.713962442048125,-0.042470828835280396,-56554.519147625106
8.200000000000001e-06,-20.79733821354492,-0.04269691253330247,-56487.32986340401
8.204e-06,-20.880506849905405,-0.042922726760659766,-56419.78381528619
8.208e-06,-20.963226292835248,-0.043148270091150034,-56351.8814298398
8.212e-06,-21.04582513651597,-0.04337354110028151,-56283.62313588383
8.216e-06,-21.128570499792186,-0.04359853836528226,-56215.00936448529
8.220000000000001e-06,-21.211137992483145,-0.04382326046510916,-56146.040548956495
8.224000000000001e-06,-21.29324613773459,-0.0440477059804568,-56076.71712485238
8.228e-06,-21.3750996853051,-0.04427187349376635,-56007.03952996766
8.232e-06,-21.456920767526793,-0.044495761589234975,-55937.008204334204
8.236e-06,-21.53876349573413,-0.0447193688528241,-55866.62359021814
8.24e-06,-21.620631799019595,-0.044942693872268784,-55795.88613211706
8.244000000000001e-06,-21.702437232330425,-0.04516573523708654,-55724.79627675726
8.248000000000001e-06,-21.784100933076385,-0.04538849153858626,-55653.354473090956
8.252e-06,-21.865551980032937,-0.045610961369876954,-55581.56117229333
8.256e-06,-21.946732959450795,-0.04583314332587708,-55509.41682775979
8.26e-06,-22.027722329173148,-0.04605503600332283,-55436.921895103056
8.264e-06,-22.108599129201778,-0.04627663800077735,-55364.07683215029
8.268000000000001e-06,-22.189313754607305,-0.04649794791863955,-55290.882098940194
8.272e-06,-22.26980977961772,-0.046718964359152786,-55217.33815772013
8.276e-06,-22.350130889928014,-0.04693968592641413,-55143.44547294318
8.28e-06,-22.43033934887653,-0.04716011122638256,-55069.20451126524
8.284e-06,-22.5104366326768,-0.04738023886688819,-54994.61574154197
8.288000000000001e-06,-22.590385255669055,-0.04760006745764094,-54919.679634826025
8.292000000000001e-06,-22.670111559394606,-0.04781959561023934,-54844.39666436388
8.296e-06,-22.74959327848204,-0.04803882193817917,-54768.767305592984
8.3e-06,-22.828963002404322,-0.04825774505686265,-54692.7920361387
8.304e-06,-22.908317111480617,-0.04847636358360657,-54616.47133581123
8.308e-06,-22.98758457013744,-0.04869467613765141,-54539.8056866027
8.312000000000001e-06,-23.066695564942464,-0.04891268134017,-54462.79557268407
8.316000000000001e-06,-23.14560633419076,-0.049130377814276184,-54385.44148040196
8.32e-06,-23.224295600114026,-0.04934776418503346,-54307.743898275876
8.324e-06,-23.302887114764,-0.04956483907946402,-54229.70331699475
8.328e-06,-23.381467688415473,-0.04978160112655686,-54151.320229414094
8.332000000000001e-06,-23.45984112742674,-0.04999804895727681,-54072.59513055284
8.336000000000001e-06,-23.537838361059993,-0.050214181204573105,-53993.52851759017
8.34e-06,-23.61559904681571,-0.05042999650338794,-53914.120889862366
8.344e-06,-23.69329309526493,-0.0506454934906654,-53834.372748859736
8.348e-06,-23.771003919058252,-0.05086067080535958,-53754.28459822332
8.352e-06,-23.848754697833893,-0.05107552708844353,-53673.856943741885
8.356000000000001e-06,-23.92642421348238,-0.05129006098291773,-53593.09029334857
8.360000000000001e-06,-24.003920571255847,-0.05150427113381868,-53511.98515711771
8.364e-06,-24.081280743764754,-0.051718156188227365,-53430.542047261704
8.368e-06,-24.158530762478282,-0.05193171479527816,-53348.761478127686
8.372e-06,-24.235645651824225,-0.052144945606166816,-53266.643966194315
8.376e-06,-24.31259865564191,-0.052357847274159354,-53184.1900300685
8.380000000000001e-06,-24.389323359484116,-0.05257041845460047,-53101.40019048212
8.384e-06,-24.465755442319658,-0.05278265780492194,-53018.27497028879
8.388e-06,-24.541934786802607,-0.05299456398465146,-52934.81489446042
8.392e-06,-24.61792561293496,-0.05320613565542056,-52851.02049008411
8.396e-06,-24.69372354983652,-0.05341737148097347,-52766.892286358634
8.400000000000001e-06,-24.769306588322518,-0.05362827012717538,-52682.430814591164
8.404000000000001e-06,-24.8447692330237,-0.05383883026202096,-52597.636608193934
8.408e-06,-24.92020501161195,-0.05404905055564263,-52512.510202680845
8.412e-06,-24.99551012015483,-0.05425892968031934,-52427.052135664126
8.416e-06,-25.070583615826205,-0.05446846631048439,-52341.26294685084
8.42e-06,-25.14551526094942,-0.05467765912273418,-52255.14317803959
8.424000000000001e-06,-25.22040991356895,-0.05488650679583651,-52168.69337311701
8.428000000000001e-06,-25.29526908245534,-0.05509500801073887,-52081.9140780544
8.432e-06,-25.37003666826387,-0.05530316145057671,-51994.805840904235
8.436e-06,-25.444581822957723,-0.05551096580068213,-51907.36921179667
8.44e-06,-25.518828929694216,-0.055718419748591604,-51819.60474293616
8.444e-06,-25.592827612816198,-0.05592552198405469,-51731.51298859788
8.448000000000001e-06,-25.66663643619661,-0.05613227119904215,-51643.094505124296
8.452e-06,-25.740405563962423,-0.05633866608775417,-51554.349850921586
8.456e-06,-25.81424973422495,-0.056544705346628935,-51465.279586456156
8.46e-06,-25.888047991287532,-0.05675038767435036,-51375.8842742511
8.464e-06,-25.9616742804721,-0.05695571177185665,-51286.164478882594
8.468000000000001e-06,-26.035056466014893,-0.05716067634234837,-51196.12076697644
8.472000000000001e-06,-26.10813944813112,-0.05736528009129675,-51105.75370720435
8.476e-06,-26.18099176536988,-0.057569521726451654,-51015.06387028046
8.48e-06,-26.253702513488115,-0.05777339995785014,-50924.05182895769
8.484e-06,-26.326316228023984,-0.05797691349782411,-50832.718158024094
8.488e-06,-26.398819791062657,-0.05818006106100877,-50741.06343429928
8.492000000000001e-06,-26.471037804920687,-0.058382841364350645,-50649.088236630756
8.496000000000001e-06,-26.542865987176658,-0.0585852531271157,-50556.79314589023
8.5e-06,-26.614536155835577,-0.05878729507089735,-50464.17874497001
8.504e-06,-26.686245692945832,-0.05898896591962486,-50371.24561877927
8.508e-06,-26.757881421454538,-0.05919026439957092,-50277.994354240356
8.512e-06,-26.829307060685505,-0.05939118923935998,-50184.42554028515
8.516000000000001e-06,-26.90050394301629,-0.059591739169976274,-50090.539767851245
8.52e-06,-26.971492776420884,-0.059791912924771665,-49996.337629878246
8.524e-06,-27.04228797646933,-0.059991709239474035,-49901.81972130412
8.528e-06,-27.11287784471791,-0.060191126852194785,-49806.98663906129
8.532e-06,-27.18327134384422,-0.06039016450343707,-49711.838982072935
8.536000000000001e-06,-27.25350486690288,-0.06058882093610373,-49616.37735124927
8.540000000000001e-06,-27.323614162706406,-0.06078709489550522,-49520.60234948361
8.544e-06,-27.39360232923536,-0.06098498512936741,-49424.51458164873
8.548e-06,-27.463418102769833,-0.061182490387839905,-49328.11465459283
8.552e-06,-27.533044739186614,-0.06137960942350337,-49231.403177135915
8.556e-06,-27.60256630656772,-0.0615763409913778,-49134.38076006587
8.560000000000001e-06,-27.672022832533177,-0.061772683848930206,-49037.048016134526
8.564000000000001e-06,-27.74128084230522,-0.0619686367560826,-48939.40556005391
8.568e-06,-27.810239151846023,-0.062164198475219624,-48841.454008492285
8.572e-06,-27.878975768860897,-0.062359367771196765,-48743.19398007027
8.576e-06,-27.94756516802867,-0.06255414341134763,-48644.62609535695
8.580000000000001e-06,-28.01597764223159,-0.06274852416549209,-48545.75097686597
8.584000000000001e-06,-28.084185532443744,-0.06294250880594394,-48446.569249051536
8.588e-06,-28.152284114915773,-0.06313609610751858,-48347.081538304556
8.592e-06,-28.22035009168279,-0.06332928484754109,-48247.28847294859
8.596e-06,-28.288219793893667,-0.06352207380585348,-48147.190683236004
8.6e-06,-28.355745078305862,-0.06371446176482266,-48046.78880134386
8.604000000000001e-06,-28.423051855469392,-0.06390644750934811,-47946.083461370006
8.608000000000001e-06,-28.490257306231353,-0.06409802982686952,-47845.075299329044
8.612e-06,-28.557258299093967,-0.06428920750737441,-47743.76495314831
8.616e-06,-28.62397628088257,-0.06447997934340603,-47642.15306266385
8.62e-06,-28.69056427483292,-0.06467034413007061,-47540.240269616406
8.624e-06,-28.757160844477184,-0.06486030066504515,-47438.02721764728
8.628000000000001e-06,-28.823706186453084,-0.06504984774858505,-47335.51455229437
8.632000000000001e-06,-28.89011289787575,-0.06523898418353163,-47232.702920988035
8.636e-06,-28.956300956444785,-0.06542770877531964,-47129.59297304698
8.64e-06,-29.022223141065925,-0.06561602033198509,-47026.18535967426
8.644e-06,-29.087966380849956,-0.06580391766417237,-46922.48073395303
8.648000000000001e-06,-29.153594860596915,-0.06599139958514197,-46818.479750842554
8.652000000000001e-06,-29.21897797946235,-0.06617846491077801,-46714.18306717395
8.656e-06,-29.284017292242897,-0.06636511245959559,-46609.5913416461
8.66e-06,-29.348892882589894,-0.06655134105274856,-46504.7052348215
8.664e-06,-29.41376428983183,-0.06673714951403645,-46399.525409122085
8.668e-06,-29.4785401260123,-0.06692253666991235,-46294.05252882499
8.672000000000001e-06,-29.54312205860175,-0.06710750134949013,-46188.287260058416
8.676000000000001e-06,-29.607467929283228,-0.06729204238455186,-46082.2302707974
8.68e-06,-29.671518370262092,-0.06747615860955511,-45975.8822308596
8.684e-06,-29.73523749688463,-0.06765984886164064,-45869.24381190107
8.688e-06,-29.79866602450411,-0.06784311198063929,-45762.315687411974
8.692e-06,-29.86201060609522,-0.06802594680907956,-45655.0985327124
8.696000000000001e-06,-29.92539058696289,-0.06820835219219488,-45547.59302494805
8.7e-06,-29.98854414165478,-0.06839032697793089,-45439.799843085966
8.704e-06,-30.051263570091773,-0.06857187001695289,-45331.71966791029
8.708e-06,-30.113786056826264,-0.06875298016265276,-45223.353182017876
8.712e-06,-30.176344050551577,-0.06893365627115644,-45114.701069814044
8.716000000000001e-06,-30.23886854028592,-0.0691138972013311,-45005.76401750822
8.720000000000001e-06,-30.30124691684828,-0.06929370181479236,-44896.54271310967
8.724e-06,-30.36336795137828,-0.06947306897591135,-44787.03784642305
8.728e-06,-30.42518525268296,-0.0696519975518223,-44677.250109044144
8.732e-06,-30.48690754464463,-0.06983048641242912,-44567.18019435543
8.736e-06,-30.54867299226086,-0.07000853443041288,-44456.82879752177
8.740000000000001e-06,-30.610227385018284,-0.0701861404812389,-44346.196615485904
8.744000000000001e-06,-30.671383175572114,-0.07036330344316383,-44235.28434696417
8.748e-06,-30.732371883585174,-0.07054002219724258,-44124.09269244203
8.752e-06,-30.79336311300733,-0.07071629562733582,-44012.62235416965
8.756e-06,-30.854127728938522,-0.07089212262011647,-43900.87403615748
8.76e-06,-30.91450197672392,-0.07106750206507716,-43788.848444171796
8.764000000000001e-06,-30.974733663184512,-0.07124243285453696,-43676.54628573022
8.768e-06,-31.034999405282374,-0.07141691388364856,-43563.96827009729
8.772e-06,-31.09500461022602,-0.07159094405040532,-43451.115108279984
8.776e-06,-31.154519687360896,-0.07176452225564794,-43337.987513023174
8.78e-06,-31.213830514002957,-0.07193764740307163,-43224.586198805206
8.784000000000001e-06,-31.273184124954494,-0.0721103183992329,-43110.91188183328
8.788000000000001e-06,-31.332369629419215,-0.07228253415355666,-42996.96528003902
8.792e-06,-31.391195074624683,-0.07245429357834283,-42882.747113073936
8.796e-06,-31.44983173321644,-0.0726255955887736,-42768.25810230478
8.8e-06,-31.50843311320413,-0.07279643910291984,-42653.49897080911
8.804e-06,-31.566817129854474,-0.07296682304174822,-42538.47044337066
8.808000000000001e-06,-31.624817133559844,-0.07313674632912792,-42423.17324647476
8.812000000000001e-06,-31.682599713778565,-0.07330620789183749,-42307.608108303786
8.816e-06,-31.740329886429798,-0.0734752066595715,-42191.775758732496
8.82e-06,-31.797915329242585,-0.07364374156494763,-42075.6769293235
8.824e-06,-31.855259220157077,-0.07381181154351293,-41959.312353322566
8.828000000000001e-06,-31.91240546565805,-0.0739794155337509,-41842.68276565402
8.832000000000001e-06,-31.969407216609078,-0.07414655247708804,-41725.78890291615
8.836e-06,-32.026309988220135,-0.07431322131790057,-41608.63150337647
8.84e-06,-32.08313542475941,-0.07447942100352127,-41491.21130696707
8.844e-06,-32.139744150450966,-0.07464515048424578,-41373.52905528002
8.848e-06,-32.196004710348475,-0.07481040871333947,-41255.58549156262
8.852000000000001e-06,-32.2519762908033,-0.07497519464704404,-41137.38136071266
8.856000000000001e-06,-32.30773755404843,-0.07513950724458403,-41018.9174092739
8.86e-06,-32.36330241338641,-0.07530334546817337,-40900.19438543107
8.864e-06,-32.418686810458716,-0.07546670828302227,-40781.21303900544
8.868e-06,-32.47397527059619,-0.07562959465734319,-40661.97412144984
8.872e-06,-32.529207156848955,-0.07579200356235778,-40542.47838584409
8.876000000000001e-06,-32.584151740628684,-0.07595393397230328,-40422.726586890174
8.880000000000001e-06,-32.6386146518578,-0.07611538486443888,-40302.7194809074
8.884e-06,-32.69275014041963,-0.0762763552190523,-40182.45782582777
8.888e-06,-32.74672939891333,-0.07643684401946635,-40061.942381191075
8.892e-06,-32.80060700517677,-0.07659685025204502,-39941.17390814017
8.896000000000001e-06,-32.854412413908975,-0.07675637290620015,-39820.15316941611
8.900000000000001e-06,-32.908083632008655,-0.07691541097439769,-39698.880929353385
8.904e-06,-32.961553726434786,-0.0770739634521641,-39577.35795387502
8.908e-06,-33.01482764085756,-0.07723202933809283,-39455.58501048783
8.912e-06,-33.067924081474715,-0.07738960763385037,-39333.5628682775
8.916e-06,-33.1208593682007,-0.07754669734418275,-39211.292297903754
8.920000000000001e-06,-33.17363524441046,-0.07770329747692176,-39088.77407159552
8.924000000000001e-06,-33.22619802100817,-0.07785940704299125,-38966.00896314596
8.928e-06,-33.27850181837905,-0.0780150250564133,-38842.997747907684
8.932e-06,-33.33058778676889,-0.07817015053431471,-38719.74120278776
8.936e-06,-33.38250143848456,-0.07832478249693278,-38596.24010624293
8.94e-06,-33.43420240029611,-0.07847891996762182,-38472.49523827457
8.944000000000001e-06,-33.485640814894005,-0.07863256197285924,-38348.50738042381
8.948000000000001e-06,-33.536835336148286,-0.07878570754225163,-38224.27731576659
8.952e-06,-33.58781962315115,-0.07893835570854092,-38099.805828908786
8.956e-06,-33.63861906367742,-0.07909050550761072,-37975.09370598111
8.96e-06,-33.68924848981736,-0.07924215597849196,-37850.141734634264
8.964000000000001e-06,-33.73970212331444,-0.0793933061633693,-37724.95070403395
8.968000000000001e-06,-33.789963778066664,-0.0795439551075871,-37599.52140485584
8.972e-06,-33.83993334169553,-0.07969410185965532,-37473.85462928058
8.976e-06,-33.88952376134007,-0.07984374547125588,-37347.95117098882
8.98e-06,-33.9388404238329,-0.07999288499724819,-37221.81182515623
8.984e-06,-33.98801122891317,-0.0801415194956754,-37095.437388448416
8.988000000000001e-06,-34.0370858785113,-0.08028964802777035,-36968.828659015875
8.992000000000001e-06,-34.08606763631218,-0.08043726965796134,-36841.98643648905
8.996e-06,-34.13479193741883,-0.08058438345387822,-36714.91152197319
9e-06,-34.18313518200383,-0.08073098848635826,-36587.60471804329
9.004e-06,-34.23132106613685,-0.08087708382945186,-36460.06682873911
9.008e-06,-34.27953225475631,-0.08102266856042845,-36332.298659559965
9.012000000000001e-06,-34.32748700860038,-0.0811677417597825,-36204.301017459795
9.016e-06,-34.37495231823197,-0.08131230251123907,-36076.07471084189
9.02e-06,-34.42224476089588,-0.08145634990175987,-35947.62054955395
9.024e-06,-34.469650110933046,-0.08159988302154875,-35818.939344882834
9.028e-06,-34.5169520179948,-0.08174290096405762,-35690.03190954953
9.032000000000001e-06,-34.563918405003186,-0.08188540282599213,-35560.89905770402
9.036000000000001e-06,-34.610573990733606,-0.0820273877073174,-35431.54160492004
9.04e-06,-34.65700346946495,-0.08216885471126358,-35301.96036819003
9.044e-06,-34.70339376387128,-0.08230980294433181,-35172.15616591996
9.048e-06,-34.749841624366766,-0.0824502315162995,-35042.129817924055
9.052e-06,-34.79595101986831,-0.0825901395402262,-34911.88214541981
9.056000000000001e-06,-34.84139227526494,-0.0827295261324591,-34781.413971022615
9.060000000000001e-06,-34.88650026266759,-0.08286839041263863,-34650.72611874067
9.064e-06,-34.931612547768104,-0.08300673150370401,-34519.81941396974
9.068e-06,-34.97660035996674,-0.08314454853189893,-34388.69468348794
9.072e-06,-35.02130445655104,-0.0832818406267768,-34257.35275545057
9.076000000000001e-06,-35.065782303312,-0.08341860692120649,-34125.794459384735
9.080000000000001e-06,-35.11011155333275,-0.08355484655137764,-33994.02062618432
9.084e-06,-35.154254629142585,-0.08369055865680616,-33862.03208810454
